"FUA","ForestsPct","Forests_area_cv","Forests_area_mean","Forests_cohesion","Forests_contig_mean","Forests_division","Forests_edgeD","WetlandsPct","HerbaceousPct","ArtificialPct","Artificial_cohesion","Artificial_contig_mean","Forests_UrbanFabric1500","Artificial_UrbanFabric1000","Vegetation_Roads1500","Roads_cohesion","Roads_contig_mean","Roads_edgeD","Indus_cohesion","Indus_contig_mean","UrbanFabric_cohesion","UrbanFabric_contig_mean","ImperviousPct"
"IT051L1",48.6863836797673,788.914721708978,165.253571428571,99.6320448291794,0.486986472700977,0.869817553798935,16.6369224667856,0,7.0179136648757,0.997226764154096,83.1127780974369,0.252773168500417,9.21875044579599,0.470480752238884,0.494332055801154,53.9006269206683,0.100637623470441,1.20298763963249,78.2398465518796,0.240185512939591,92.7283755713634,0.209738460690903,10.8454652238597
"IT052L1",68.3473204987486,698.335344356349,447.35500000001,99.8335584548796,0.490141263864703,0.873047088468962,13.1365498113328,0.155935538018292,2.76545442955739,0.496031938830862,70.0886621068654,0.251317772782858,1.34168622631172,0.0173798381462813,0.581691348948944,68.3712294738106,0.0968729780818597,0.982036314380612,84.5637551904473,0.195461724997697,86.8930582330339,0.330070796781133,7.98568204678111
"IT053L1",15.4251834829457,653.166029532138,12.854501607717,96.145047031418,0.386985660150155,0.998658761348635,13.8807943776477,0.408507910561053,0.049193298081619,0.500344978790144,82.6489809119576,0.437467205412406,0.549801289128918,0.0328006038486731,0.122801249387266,21.0783874109676,0.0663841807909605,0.359967676371918,80.9107750931908,0.390327606915808,96.9377477415222,0.418012459063468,12.109967812883
"IT054L1",10.7059375668738,596.676329430121,19.4401473296501,96.9501278273997,0.426859145426894,0.999488615523082,14.7379939711773,0.025050386720421,16.5855807690783,0.0437740751816827,70.2218574067904,0.349996373575919,0.445155720637751,0.0109088630745056,0.277270192914185,69.1067931304694,0.174406084656085,0.334475781475823,86.3499273622236,0.403542686684656,95.3015163550865,0.308338201518413,2.70791151718458
"IT055L1",25.4734862647909,641.358802843696,115.366666666667,99.4485844708802,0.483695334413211,0.961842766671479,17.0393005687123,2.63102467336814,2.47577319127299,2.01088506832269,90.7011177306606,0.348540629355688,0.844656862847893,0.101120212111122,0.32749043198066,78.6410051567712,0.0990337978960899,2.35633647398353,82.4303302756118,0.37480916489207,96.9300335627465,0.381768089465195,18.082924539428
"IT056L1",2.16316985885126,152.025796189017,4.82142857142857,83.1742639168577,0.477734243335028,0.999973485646738,3.84150964589593,0.0150474232670569,12.5313142494166,1.35320742656683,71.7571569345928,0.269475802053388,0.0306077944083142,0.0308602110261193,0.108961327128503,52.8715902134949,0.13718253968254,1.60624526129567,72.7785421820907,0.289928149281868,93.746263443008,0.307171300700413,21.2598864515547
"IT058L1",3.29429898020654,223.084714482953,7.85234899328859,87.9531972183773,0.560501637305702,0.999982079541653,4.28993278863748,0,3.3099310226483,0.945808042305434,81.9501633289377,0.426128030460177,0.16088759463534,0.0817080158519831,0.0569710511195726,67.8446787869537,0.11955473219841,1.18299244551532,83.8875706241487,0.235937611542766,95.555161150007,0.251738484035553,17.0607014818106
"IT059L1",36.4161625625322,1065.92398237384,147.375886524823,99.7145471259395,0.52792351156372,0.943408907498232,18.4199796126402,0,10.3401277858573,0.184967540237144,71.5504681531092,0.424217376061172,2.53926757140866,0.0213999300130007,0.461372830176057,64.6217723143766,0.129511634046069,0.541539245667686,84.837313361797,0.36125355600332,93.6917960912979,0.405126415980895,11.083748686405
"IT060L1",44.8526398051116,538.552474373826,396.795454545455,99.6466475017066,0.520128786451238,0.946976568982985,11.85258159854,0.0800091195207095,6.01360043622955,0.62644950373063,70.6474001385402,0.265244622532321,1.10665580182416,0.0291199313680858,0.488314763299897,63.2317949681709,0.130532518390941,0.749366107333775,86.7639117734653,0.263484855617208,94.1470493114118,0.314307465175646,10.0683011714117
"IT501L2",13.3404947760014,909.496491520395,36.7722772277228,98.5798672121361,0.545082844074408,0.997097053254799,7.95604072896489,0,30.0541718366505,0.25435032445837,69.8169837932077,0.295513895459571,0.35772334517229,0.0188514098353629,0.49850244074281,64.3878087342501,0.0982992542030527,1.46945045263818,81.5927428187343,0.274339510524741,95.3597488301731,0.308413251165123,8.77484390650306
"IT502L2",49.2564440599905,738.69161981607,381.412698412698,99.7568469296702,0.554183823763095,0.915720937542977,10.0549749760133,0.0170525480592716,0.0226898007904104,0.94987536206924,77.0645311970342,0.309136933905509,1.43491342933731,0.0560000369005881,0.461662783411238,71.6212900885591,0.10153114959346,1.25897881388896,88.4600275261244,0.28898757777708,94.8735303699453,0.287481108518708,13.826729406092
"IT503L2",8.01547228804612,372.388400053272,25.403125,95.8477855105718,0.592210200532676,0.999908258225739,7.22754151002506,0,0.54485544309132,0.650362520378923,78.189503144336,0.364109618261638,0.279389391053909,0.0348120708552185,0.0966706240056203,71.5091305180662,0.107548544997048,1.03187656641604,82.4496431167034,0.343726059130669,88.6945410295615,0.2511471802828,11.6125622352009
"IT504L2",29.1342125249558,840.584399787776,77.5063559322034,98.9694216823061,0.522417431161952,0.996824871991385,4.32701086913372,0,1.69917155961266,0.539228506141315,78.1286246116473,0.413371760648547,0.479763016996177,0.0154543559369744,0.269348615974043,78.3057885019704,0.134305815509995,1.00751867760196,92.9634554774495,0.337533532355582,95.1425957059728,0.442961783194888,14.9431881929994
"IT505L2",9.45844508727933,371.56572289183,26.3125,96.2219330906097,0.618697963073179,0.999816202454834,6.94334402314029,0,0.998809777881049,0.457894888892317,77.2798252212437,0.307246588504221,0.26986389312377,0.0190013214640139,0.100072037986425,60.911275383903,0.107102772291281,0.820809490871743,83.7231765441679,0.350639863423546,92.5439920321083,0.281840060805162,14.3598843598138
"IT506L2",3.66932782138158,277.976879398202,68.4148936170213,96.9857921359795,0.573569214209633,0.99989551539169,1.64221345051017,1.41675659032837,0.422109755149596,0.743249418659244,79.0683146181758,0.40813067812315,0.117670931578582,0.0431643527252524,0.0589642711271796,68.9764017333541,0.113014034827604,0.866165189543457,82.1013979908645,0.28360389233232,90.8160188263231,0.297532263749471,8.96872338385725
"IT507L2",0.509275844578387,132.332850240432,12.7797619047619,89.2610924932402,0.640870770977181,0.999999277432143,0.57332227632949,0.00916488776383438,1.29651645237418,0.374821616295729,83.8205256475133,0.285711100517993,0.0228407678962851,0.025725605711457,0.0202984161970532,61.8602970040505,0.0979040675053651,0.945872640774157,88.6755300701385,0.361587309403621,91.4205100110818,0.257409818988567,8.38159386252605
"IT508L2",2.91397386761853,384.632213819277,4.57459677419355,89.117453910757,0.392049488997039,0.99998329311461,4.18162573484187,0.0113325931085401,3.84344229931362,0.88767158520192,85.5283820135982,0.416486865649011,0.102061789850479,0.0460221178888973,0.0665158261280566,56.9398393472624,0.0775853853351168,1.35597099251927,82.8034951542359,0.317287015789775,93.9147795283967,0.354590285422116,16.218745209522
"IT509L2",0.864980057690506,237.086794768499,6.94886363636364,90.3597885383594,0.441667282691106,0.99999479647597,1.50611769275588,0.0692759805438477,10.1606531760249,0.560338616592222,84.9816893272837,0.440664139163004,0.0191604168169574,0.039200892290669,0.100400907908998,55.0769649885301,0.114075856828924,1.2701495436007,85.4311288449104,0.337204722492555,94.2063217086602,0.29446829891612,14.7033809343862
"IT511L2",15.2357946524396,648.091346309968,45.0814606741573,98.5866646965669,0.442854933568782,0.993007916560371,10.3106769773436,0,0.410136560708021,2.21964805105039,74.1475182031816,0.281200868142606,0.456368843352292,0.10213358192415,0.16763907086649,78.2900561271097,0.142216711216036,3.9524261746484,86.5791647572609,0.356414436419562,96.7207318447856,0.316013061681441,27.3079819523566
"IT512L2",10.8437500793157,741.143210023036,18.3728501228501,97.2810501850843,0.504140828072749,0.999269411448736,9.66209042650558,0,6.66013658813981,0.428881588615813,77.1917381370971,0.37746390349203,0.672358124006819,0.0538975592518941,0.174811220154409,61.5687879546606,0.0924712884785861,0.944047836963817,82.8163066522988,0.267304485682676,88.1078526938305,0.184549450747516,9.79477482458168
"IT513L2",9.30809796682084,758.219534936567,33.2662790697674,97.8809273536332,0.521478231164005,0.999255101772686,5.47406784104304,0.0289880619406744,2.25947963976489,0.234344174955718,76.1886748401485,0.410658847975376,0.55853071520943,0.0306696314466637,0.102311641092949,63.6030932782838,0.0836391907711594,0.444378447645289,80.8673969900679,0.386359675210105,91.0034163421292,0.43783108437145,13.9631449526514
"IT514L2",11.4264560611051,751.677403246246,43.5853174603175,98.717471092922,0.466303266215914,0.99647517140496,10.8082706766917,0.0487012907898591,0.00884232639120072,0.585820349575089,73.23071063609,0.338945744550308,0.412966877109313,0.0319351788601556,0.110032972154021,82.8968218103207,0.127902551166218,2.45003534477219,85.3720742405793,0.342777393450757,94.8451277616383,0.419511394759879,19.0283904032323
"IT515L2",43.133312796853,1076.97413734434,86.6350877192982,99.4379487555802,0.464222039865905,0.985528871008529,18.6762355296511,0,1.49422400650017,0.26103909410482,75.3787766155096,0.353129492513669,1.57253770990448,0.0163935006052906,0.407979542346487,68.0770786839257,0.10420891966436,0.664653868716061,83.6524478318004,0.253944836353358,85.8932906344588,0.236543946831738,6.84808798861967
"IT516L2",6.79475468503445,711.978522932543,18.0969387755102,97.2701902753289,0.539918852672919,0.999632254727543,5.32093558643985,0,0.0860994587263995,0.287339174531447,79.5438206307221,0.439694723944363,0.0870961473876937,0.00730194677001266,0.0678972105606497,91.4863753054793,0.146257404796836,1.48131374602546,85.3046028552691,0.469930525963498,95.3377235495224,0.561668736436709,10.0194297244422
"LT001L1",37.4332201005995,1612.00285435408,67.6186346863469,99.387719101449,0.483481738875712,0.99331775023948,18.8411757938334,0.870103883910855,1.72424021951881,0.971662955684669,92.3962049379947,0.357068512437717,2.01520907445947,0.101361706863493,0.426876821016165,74.7450991525297,0.144725723017362,0.450557984353428,86.8986860281659,0.374194376778092,91.4152230816537,0.416155728727313,6.0094318161272
"LT002L1",26.7537786389441,527.589689847369,138.826975476839,98.7831182567368,0.547821912171165,0.997716627456802,8.71397724093683,0.753141491214047,0.24782789773321,1.89106863329425,93.1291218673651,0.433351454349232,1.43818463908164,0.25749147472928,0.290095105367614,79.8696608035196,0.153362609339829,0.869756042811027,88.1805008991563,0.398108059606534,95.0015192677841,0.432888051863798,8.90009478228304
"LT003L1",31.2310962667822,749.319663588956,104.03987517337,98.9586357214392,0.582967403109606,0.99595035373056,10.8740800377521,0.157870816742132,0.555876215595168,0.349556966661956,84.7710219155683,0.364888597902759,1.31388416371657,0.0540146651909535,0.30496105499749,83.8500046042523,0.140972991723328,0.321737078690648,88.5207000973298,0.35297226438593,91.9275331271593,0.348239292678213,4.36086010759095
"LT004L0",21.032223458283,427.81076300837,39.2096774193548,97.5586840875417,0.486673434120455,0.985778323529284,13.0386740331492,0,0.831546364938544,3.75151565835428,88.2344085361596,0.406647112992661,0.291353282735401,0.0973703822879414,0.190793732804209,36.5824922184471,0.0342592592592593,0.593528018942384,92.7762193159103,0.438147067844131,95.6916275424635,0.400254894187564,25.522533099622
"LT501L0",14.7612946276957,446.654257108093,45.4431818181818,97.5630845788764,0.492498651185342,0.996878983939502,6.11388570492877,0.0330584630192862,3.92700379592993,2.74638958156735,89.8389362277929,0.419360900939477,0.149945734296007,0.044430659576845,0.179352245232848,70.8111500716598,0.127186354230747,2.70591124938595,93.0316677436754,0.5332513959076,96.0986639472142,0.586673297576259,26.2322487750719
"LT502L0",5.16145892829735,230.454142501396,13.7355769230769,92.4480529599954,0.556960302369715,0.999820709044551,6.05197482638889,1.79767099062841,0.677291452887484,3.35153111035903,87.1185412065654,0.37566418152928,0.0675754746527995,0.0659530157482539,0.10913243600977,33.5799585307041,0.0633101851851852,0.873480902777778,93.7280296288484,0.369941275536189,95.6059541533414,0.440897031619035,25.7741681513603
"LU001L1",31.9799598364482,1306.62892473486,66.6658536585366,99.4062355482614,0.472587878899708,0.994899785171359,17.9158058799022,0.000572589315675806,2.01412573604368,0.685946042410101,80.003792163101,0.365360976822086,1.21088772293154,0.0375766272201843,0.342971823679369,75.6125054991763,0.116889853219952,1.01135698850917,81.7847324482471,0.295400354259325,92.2895780154106,0.354841962039116,9.14639484760642
"LV001L0",8.91122156607061,350.263929133425,36.810546875,96.5983797713184,0.482040355729994,0.999378935225711,6.68238475235771,1.54296387079531,0.280526989068649,7.30608953850923,93.066741891877,0.390981676563133,0.187313573426489,0.198696141776115,0.213797022522227,78.933443429192,0.105612780773444,3.11448921717338,91.6085956552411,0.364571712951288,96.9071563847553,0.432879942719567,23.9845205408419
"LV002L1",43.3462565119797,1556.12676077898,120.591829608939,99.4600219355336,0.589194301421845,0.988584732961686,10.922115827628,2.68174327575936,0.079605038825904,0.220924408221153,84.0878037113963,0.487277916250975,0.536729767273311,0.0192037710934863,0.449884509250613,48.2275671024524,0.112999948984797,0.0178735909057968,80.0405527962631,0.260708443172957,88.0996102047668,0.275212020508709,1.9037767097443
"LV003L1",28.3321259196954,890.712058994136,54.3122395833333,98.8452156065246,0.482890660677188,0.997259551842938,12.382976359141,2.50334925445267,0.242387688668234,0.613560821508269,86.686730010245,0.422107790180666,0.628251683196204,0.0442800436570916,0.292269050148444,53.9872692963756,0.0686238988348963,0.0552129344112009,81.6352431074407,0.447223202410304,88.9971313280342,0.337233906816984,3.63427194282132
"LV501L1",38.726530262106,928.813790820304,69.4517628205128,99.0380740615932,0.577432637774971,0.996421509624593,21.1339616385128,0.0446936036781384,0.0767834230280789,0.173325934024078,85.9696508127799,0.498452357297654,0.631698629357101,0.0119906632986137,0.37404819142773,81.5809943715723,0.106019220564675,0.168829773819476,87.7633836959899,0.435730370198769,91.5618393428275,0.543147852091184,2.74070273156785
"ME001L1",20.8408834149236,1585.90105114097,64.8688668224299,99.3661189685158,0.588568308840558,0.991543039620764,12.468717225072,1.77360018803947,23.5950086264312,0.213081147615645,87.2133737279316,0.309618573114831,0.631606022732339,0.0209782900422271,0.583249188261512,30.853688646071,0.0576968411126827,0.086039549207681,75.3440448518132,0.256707681753218,93.3432272917675,0.307542755380036,3.52963072357061
"MK001L1",13.2353805981603,745.971345884606,54.0771648044693,98.159963793735,0.61299201295736,0.999447206699199,7.32447887524763,0.00611964426987972,15.8007804603458,0.341578879995783,88.4821757615459,0.348272537908275,0.414924812024474,0.0327171913509583,0.304977515376892,73.5276078353628,0.14944291898632,0.616557174120153,89.5094220903426,0.269671015212284,94.5267484616617,0.323430993173836,6.63438813621185
"MK003L1",24.0499197361825,650.291388954223,163.003504672897,99.203439348528,0.646339424300744,0.994946757778297,7.26558898796751,0.0230049283825632,13.3606820559998,0.131401467669924,70.8330048386944,0.274763032840863,1.43464639869433,0.0258463154621572,0.306460261231791,56.9310371085981,0.122965550954681,0.0522263170682416,83.8002981230924,0.288089333703851,92.1977266356923,0.427039143094891,3.15725736333373
"MK004L1",26.7873368733752,1048.89152194765,77.6889721627409,99.2852079076355,0.434276365952763,0.994105640171522,10.881248859499,0.0030111284371839,16.0641226207435,0.0742047091869028,61.4182174829498,0.206406672272471,1.31727822454186,0.00897323216607822,0.456178944947379,70.9267529927228,0.142972991206972,0.34106412005457,75.8662433591573,0.216783419964158,95.7179093128921,0.428904430363513,5.15090799597496
